,0,1
15484,5482.0,0.0761480695979691
15485,5483.0,0.1145228191426955
15486,5484.0,0.1213642932577227
15487,5485.0,0.0928235705223967
15488,5486.0,0.0991867598874438
15489,5487.0,0.144396376262794
15490,5488.0,0.0858552382234277
15491,5489.0,0.0954490515938579
15492,5490.0,0.0861368412514755
15493,5491.0,0.0326007578572511
15494,5492.0,0.0766428925675091
15495,5493.0,0.127130405901916
15496,5494.0,0.0782598633480231
15497,5495.0,0.1201275451359792
15498,5496.0,0.1092461625304345
15499,5497.0,0.0740665345253222
15500,5498.0,0.1398234497226481
15501,5499.0,0.1380654815619207
15502,5500.0,0.1707945194507089
15503,5501.0,0.1105005961002481
15504,5502.0,0.0729921938708014
15505,5503.0,0.0575454796368922
15506,5504.0,0.1270145031222241
15507,5505.0,0.0343278897563493
15508,5506.0,0.104494620182144
15509,5507.0,0.0609680571181591
15510,5508.0,0.1379402315648245
15511,5509.0,0.1430459218986303
15512,5510.0,0.0600989993628023
15513,5511.0,0.058345039251756
15514,5512.0,0.1242293550906937
15515,5513.0,0.1314908005604811
15516,5514.0,0.0609476666583401
15517,5515.0,0.1839294994336854
15518,5516.0,0.0673983381462125
15519,5517.0,0.1160542689946879
15520,5518.0,0.1254170042275806
15521,5519.0,0.1533584956266537
15522,5520.0,0.0546460245677157
15523,5521.0,0.1138417619058247
15524,5522.0,0.086752374892283
15525,5523.0,0.1233922075460876
15526,5524.0,0.1396046075227554
15527,5525.0,0.1354690962830359
15528,5526.0,0.1471022900279287
15529,5527.0,0.0990632606102224
15530,5528.0,0.100171742350709
15531,5529.0,0.0839149582452384
15532,5530.0,0.0823706544791402
15533,5531.0,0.094715349698727
15534,5532.0,0.1504910058701035
15535,5533.0,0.1583660208239564
15536,5534.0,0.1374348650618694
15537,5535.0,0.0679068858484109
15538,5536.0,0.0505270976834648
15539,5537.0,0.0565669020919541
15540,5538.0,0.0769975828138882
15541,5539.0,0.0980577249549402
15542,5540.0,0.0479807772114642
15543,5541.0,0.101223028815868
15544,5542.0,0.1222922896266644
15545,5543.0,0.0590373478841799
15546,5544.0,0.0908737521898438
15547,5545.0,0.2062075024107799
15548,5546.0,0.0692244563140892
15549,5547.0,0.1040343389764129
15550,5548.0,0.0567515786399886
15551,5549.0,0.1493139456859774
15552,5550.0,0.1147624423342398
15553,5551.0,0.0463193721128533
15554,5552.0,0.0510169900838709
15555,5553.0,0.0672365218693548
15556,5554.0,0.098517176417858
15557,5555.0,0.1400755201068488
15558,5556.0,0.0921051072744043
15559,5557.0,0.03517116911207
15560,5558.0,0.070088672234109
15561,5559.0,0.1366770014118739
15562,5560.0,0.169754847134172
15563,5561.0,0.101952605733577
15564,5562.0,0.0479430537468643
15565,5563.0,0.0864352898415711
15566,5564.0,0.1049025463473611
15567,5565.0,0.1365375845506796
15568,5566.0,0.1222482720558882
15569,5567.0,0.1413145084103758
15570,5568.0,0.1366715510538196
15571,5569.0,0.0860944980429658
15572,5570.0,0.1003054283569045
15573,5571.0,0.1289395981518968
15574,5572.0,0.132874878648206
15575,5573.0,0.1321360794766316
15576,5574.0,0.1227661050893739
15577,5575.0,0.1668607347802709
15578,5576.0,0.0892242296661767
15579,5577.0,0.1144304790503535
15580,5578.0,0.1376143718065378
15581,5579.0,0.1727097568260611
15582,5580.0,0.1507549290306373
15583,5581.0,0.1038495452469769
15584,5582.0,0.1037767593382711
15585,5583.0,0.0891863637102819
15586,5584.0,0.0501252449083083
15587,5585.0,0.0910674707833422
15588,5586.0,0.0618855482740345
15589,5587.0,0.1958820989404528
15590,5588.0,0.0774725727501749
15591,5589.0,0.1193555936257795
15592,5590.0,0.1007869154468943
15593,5591.0,0.0954209449795363
15594,5592.0,0.1032014481832439
15595,5593.0,0.0844908574124592
15596,5594.0,0.0523511182888146
15597,5595.0,0.0634558434968726
15598,5596.0,0.1934693520857698
15599,5597.0,0.101230431529363
15600,5598.0,0.0717670879518488
15601,5599.0,0.102585414570263
15602,5600.0,0.0913909447669104
15603,5601.0,0.0927611818881815
15604,5602.0,0.0928553824489222
15605,5603.0,0.0849917614456092
15606,5604.0,0.1686926866977033
15607,5605.0,0.0811432763946696
15608,5606.0,0.1642546549195694
15609,5607.0,0.1491900891091717
15610,5608.0,0.1355822965969556
15611,5609.0,0.1347042146193965
15612,5610.0,0.1058718411264679
15613,5611.0,0.0827589148139703
15614,5612.0,0.1384175335697844
15615,5613.0,0.1350221495451039
15616,5614.0,0.1594640645905396
15617,5615.0,0.0725352246727083
15618,5616.0,0.1078468728989216
15619,5617.0,0.1544590627181018
15620,5618.0,0.0596312483197108
15621,5619.0,0.1155884435323755
15622,5620.0,0.0734243348187908
15623,5621.0,0.0930738381688355
15624,5622.0,0.1290129403576382
15625,5623.0,0.1299974438635823
15626,5624.0,0.0629436591249872
15627,5625.0,0.0588188392296116
15628,5626.0,0.0888034599844083
15629,5627.0,0.1239821500746837
15630,5628.0,0.1635640098568498
15631,5629.0,0.1557073021926901
15632,5630.0,0.0685956694210747
15633,5631.0,0.1349548835866286
15634,5632.0,0.0530035265358878
15635,5633.0,0.1158177338472263
15636,5634.0,0.089945947763542
15637,5635.0,0.0711583324964802
15638,5636.0,0.2492726445907109
15639,5637.0,0.1505288823558578
15640,5638.0,0.0672599787778448
15641,5639.0,0.0925131309810427
15642,5640.0,0.1390411536591412
15643,5641.0,0.1035508476121437
15644,5642.0,0.0809265460071367
15645,5643.0,0.1178653894777548
15646,5644.0,0.108386025178281
15647,5645.0,0.1343613610151604
15648,5646.0,0.1583755555370752
15649,5647.0,0.1692839535109111
15650,5648.0,0.1097980968831092
15651,5649.0,0.1345099802721199
15652,5650.0,0.1713656002854224
15653,5651.0,0.1243816306456375
15654,5652.0,0.0741090364600003
15655,5653.0,0.1097046228436624
15656,5654.0,0.0934938603555697
15657,5655.0,0.1468691269175802
15658,5656.0,0.1182427536353376
15659,5657.0,0.0887981552815418
15660,5658.0,0.1698482452007543
15661,5659.0,0.2056037878645327
15662,5660.0,0.0982593383590004
15663,5661.0,0.0828050800577803
15664,5662.0,0.1899820722130742
15665,5663.0,0.0704739492480309
15666,5664.0,0.0809906381583308
15667,5665.0,0.093819549969872
15668,5666.0,0.1257901341085535
15669,5667.0,0.0860791300312318
15670,5668.0,0.3248381041185455
15671,5669.0,0.1080674642903602
15672,5670.0,0.0995920980780034
15673,5671.0,0.0581686319211721
15674,5672.0,0.037640697077978
15675,5673.0,0.0733452298545097
15676,5674.0,0.0908850824742589
15677,5675.0,0.1319724814600343
15678,5676.0,0.0680742411522843
15679,5677.0,0.0468559514576636
15680,5678.0,0.1819996591478315
15681,5679.0,0.1192823477552628
15682,5680.0,0.0445772402312205
15683,5681.0,0.2119030651977422
15684,5682.0,0.1329707456911561
15685,5683.0,0.1061840916698571
15686,5684.0,0.0930178384171771
15687,5685.0,0.1027366616899834
15688,5686.0,0.1918134495559911
15689,5687.0,0.1261231313742668
15690,5688.0,0.1777638216922597
15691,5689.0,0.1026379469406245
15692,5690.0,0.1476488788225581
15693,5691.0,0.0846052901490428
15694,5692.0,0.0903282726276674
15695,5693.0,0.0510369958248138
15696,5694.0,0.1175628807890053
15697,5695.0,0.1460391583408294
15698,5696.0,0.2186420556590387
15699,5697.0,0.1054210245912167
15700,5698.0,0.0930602326035296
15701,5699.0,0.1235169348791668
15702,5700.0,0.1100946361580296
15703,5701.0,0.1454825315111139
15704,5702.0,0.0778340789775241
15705,5703.0,0.0363397069997121
15706,5704.0,0.1175188124245738
15707,5705.0,0.0427808497541606
15708,5706.0,0.0837737317305409
15709,5707.0,0.0777059686172097
15710,5708.0,0.057210818447467
15711,5709.0,0.1706374932138341
15712,5710.0,0.0837886099017537
15713,5711.0,0.1042615644785626
15714,5712.0,0.0965701449731867
15715,5713.0,0.0563601606737862
15716,5714.0,0.0602172509174556
15717,5715.0,0.130754475613792
15718,5716.0,0.1362348164494554
15719,5717.0,0.1044417580248158
15720,5718.0,0.1103710122557177
15721,5719.0,0.068575782597338
15722,5720.0,0.1018390395007034
15723,5721.0,0.1276378627152909
15724,5722.0,0.1178580315756275
15725,5723.0,0.1288884227275693
15726,5724.0,0.0551496092896849
15727,5725.0,0.1052984341173027
15728,5726.0,0.0905094696851734
15729,5727.0,0.0844329980044349
15730,5728.0,0.1183527646059206
15731,5729.0,0.1724716705573605
15732,5730.0,0.0596420938776822
15733,5731.0,0.2623554240350997
15734,5732.0,0.1702934870816718
15735,5733.0,0.0903739535226618
15736,5734.0,0.1809619821064227
15737,5735.0,0.1211105516103313
15738,5736.0,0.1134462785500188
15739,5737.0,0.1112623655549227
15740,5738.0,0.1694010134529338
15741,5739.0,0.1416096014701172
15742,5740.0,0.1013156385974222
15743,5741.0,0.0850468210036558
15744,5742.0,0.1014342534510218
15745,5743.0,0.0922110008119085
15746,5744.0,0.0817777861052754
15747,5745.0,0.0900996505380496
15748,5746.0,0.1305095737184633
15749,5747.0,0.096844228160602
15750,5748.0,0.1080152894450365
15751,5749.0,0.1662689258725631
15752,5750.0,0.0642045285356107
15753,5751.0,0.1302437587272281
15754,5752.0,0.0697058882972928
15755,5753.0,0.1438953728329689
15756,5754.0,0.1323617159180927
15757,5755.0,0.1422270874332782
15758,5756.0,0.0677833904403449
15759,5757.0,0.1740254769012447
15760,5758.0,0.1902406685259074
15761,5759.0,0.0953032251874418
15762,5760.0,0.0616273547408189
15763,5761.0,0.1820941701704299
15764,5762.0,0.1402356611956924
15765,5763.0,0.1722144003865212
15766,5764.0,0.1306320745245012
15767,5765.0,0.1222173889616027
15768,5766.0,0.0877278467244158
15769,5767.0,0.099162836014386
15770,5768.0,0.1098394199162168
15771,5769.0,0.1709095484465963
15772,5770.0,0.1631966020077665
15773,5771.0,0.1343149331936488
15774,5772.0,0.0648156588774534
15775,5773.0,0.0753461928707748
15776,5774.0,0.074280053213466
15777,5775.0,0.09649594406949
15778,5776.0,0.2124720346132543
15779,5777.0,0.0800342917787324
15780,5778.0,0.0953826338455576
15781,5779.0,0.1517129054170878
15782,5780.0,0.1406180298188913
15783,5781.0,0.1040694480617167
15784,5782.0,0.1026889773688247
15785,5783.0,0.1111042945439568
15786,5784.0,0.0386226902407388
15787,5785.0,0.1560963354056753
15788,5786.0,0.0846334726273252
15789,5787.0,0.1327109182240504
15790,5788.0,0.0742074372071806
15791,5789.0,0.0482369277653998
15792,5790.0,0.1422720422316949
15793,5791.0,0.0750024185942398
15794,5792.0,0.0805910991990852
15795,5793.0,0.0503868836415312
15796,5794.0,0.1292958895283912
15797,5795.0,0.0735276588081709
15798,5796.0,0.1058840898212733
15799,5797.0,0.2057940185562013
15800,5798.0,0.0904695999292503
15801,5799.0,0.0603326640218753
15802,5800.0,0.1270268209951456
15803,5801.0,0.1387439094485731
15804,5802.0,0.2219641350506282
15805,5803.0,0.1162060602613233
15806,5804.0,0.0365581420206132
15807,5805.0,0.1220411534269932
15808,5806.0,0.1454890702867265
15809,5807.0,0.0653806827906453
15810,5808.0,0.1144746583935904
15811,5809.0,0.089740453709998
15812,5810.0,0.1101829282408342
15813,5811.0,0.0547508514961072
15814,5812.0,0.1274176747800847
15815,5813.0,0.0565727699576836
15816,5814.0,0.069781375092529
15817,5815.0,0.1750300256528076
15818,5816.0,0.0851531730516111
15819,5817.0,0.1535043643736718
15820,5818.0,0.1170279258566692
15821,5819.0,0.0652902750613848
15822,5820.0,0.091419299390961
15823,5821.0,0.0893580232304917
15824,5822.0,0.1543711403625175
15825,5823.0,0.0800709062941224
15826,5824.0,0.0750344108591314
15827,5825.0,0.0840570509907042
15828,5826.0,0.0930545479773498
15829,5827.0,0.122943831752689
15830,5828.0,0.1882284335401254
15831,5829.0,0.1294226016062781
15832,5830.0,0.129757809231712
15833,5831.0,0.0560152199595661
15834,5832.0,0.156566869585449
15835,5833.0,0.0827343126575685
15836,5834.0,0.0918272136338048
15837,5835.0,0.0655446935615946
15838,5836.0,0.0696172328438815
15839,5837.0,0.1186162404060302
15840,5838.0,0.0787721840273849
15841,5839.0,0.1380993759606691
15842,5840.0,0.0768044587774084
15843,5841.0,0.0785793721760797
15844,5842.0,0.095803833994282
15845,5843.0,0.1666041449180755
15846,5844.0,0.1427591714969482
15847,5845.0,0.1354751348152093
15848,5846.0,0.0757479646969364
15849,5847.0,0.0326466909570989
15850,5848.0,0.1219485998204019
15851,5849.0,0.0993623015110438
15852,5850.0,0.106852386733035
15853,5851.0,0.0651075968358257
15854,5852.0,0.1548951009929196
15855,5853.0,0.0967406858706754
15856,5854.0,0.0660842485453287
15857,5855.0,0.0828073765121837
15858,5856.0,0.0682611696438295
15859,5857.0,0.1803342731318994
15860,5858.0,0.104114321372196
15861,5859.0,0.0791654894152878
15862,5860.0,0.1017181737016592
15863,5861.0,0.0881771982688903
15864,5862.0,0.0780600131250669
15865,5863.0,0.1243234881842468
15866,5864.0,0.1010885558507923
15867,5865.0,0.1338591080557626
15868,5866.0,0.115111480606236
15869,5867.0,0.1057530081397872
15870,5868.0,0.1199460531824384
15871,5869.0,0.0683795722894407
15872,5870.0,0.1059290301226766
15873,5871.0,0.0477919225442614
15874,5872.0,0.1485414600464241
15875,5873.0,0.1846122903510481
15876,5874.0,0.088920794929718
15877,5875.0,0.1603245698257845
15878,5876.0,0.0760272378030049
15879,5877.0,0.0761446243133475
15880,5878.0,0.1362637294627954
15881,5879.0,0.1500311250163567
15882,5880.0,0.1796090148072346
15883,5881.0,0.146786971336635
15884,5882.0,0.0746101941008791
15885,5883.0,0.116617125840698
15886,5884.0,0.0650929155480025
15887,5885.0,0.1230267592864015
15888,5886.0,0.0918166694531165
15889,5887.0,0.1460636008963892
15890,5888.0,0.1413952890884187
15891,5889.0,0.0506168166692804
15892,5890.0,0.2039873182951583
15893,5891.0,0.1222800633510482
15894,5892.0,0.165890645513798
15895,5893.0,0.1736433505774757
15896,5894.0,0.0484794447690125
15897,5895.0,0.1176871801183165
15898,5896.0,0.1649512186062087
15899,5897.0,0.0439955666213613
15900,5898.0,0.1410789411030309
15901,5899.0,0.1260124953011255
15902,5900.0,0.0439838220966603
15903,5901.0,0.0999966201000035
15904,5902.0,0.1402634766951776
15905,5903.0,0.1296703020415365
15906,5904.0,0.090466555687627
15907,5905.0,0.1551125007456514
15908,5906.0,0.1171583128204677
15909,5907.0,0.058633997357182
15910,5908.0,0.1132477812749836
15911,5909.0,0.0744369197082882
15912,5910.0,0.1932567164080273
15913,5911.0,0.2441169607220882
15914,5912.0,0.0819462253396938
15915,5913.0,0.1171114807812151
15916,5914.0,0.0841067085574135
15917,5915.0,0.1793463619864938
15918,5916.0,0.0755321789149337
15919,5917.0,0.1690351505705981
15920,5918.0,0.1211374475808003
15921,5919.0,0.1135135371902262
15922,5920.0,0.1200140055300555
15923,5921.0,0.1215390717421945
15924,5922.0,0.1742896731367697
15925,5923.0,0.0421930013333484
15926,5924.0,0.2088203852825138
15927,5925.0,0.138091644885536
15928,5926.0,0.0588984066163304
15929,5927.0,0.0761884026906894
15930,5928.0,0.1428939463374676
15931,5929.0,0.1075578050830087
15932,5930.0,0.134050998517502
15933,5931.0,0.1336443511016291
15934,5932.0,0.0846223581851713
15935,5933.0,0.0527777754420168
15936,5934.0,0.114849154865919
15937,5935.0,0.1328116286578468
15938,5936.0,0.1109682858323647
15939,5937.0,0.1061135692547368
15940,5938.0,0.0861387626536327
15941,5939.0,0.0525057171027956
15942,5940.0,0.0687053974404252
15943,5941.0,0.1401314495869053
15944,5942.0,0.0540275707477736
15945,5943.0,0.1141180724120831
15946,5944.0,0.0396042251243539
15947,5945.0,0.0574223557506527
15948,5946.0,0.1522906132851014
15949,5947.0,0.0782037038368684
15950,5948.0,0.2200747006715523
15951,5949.0,0.0615270517276718
15952,5950.0,0.0844026768543498
15953,5951.0,0.0966696052655423
15954,5952.0,0.0796264567294078
15955,5953.0,0.0790218307292964
15956,5954.0,0.1624261578306498
15957,5955.0,0.1858764697004586
15958,5956.0,0.1154861435961805
15959,5957.0,0.0393938858220829
15960,5958.0,0.0993177046141223
15961,5959.0,0.0804568336200391
15962,5960.0,0.1435008119158755
15963,5961.0,0.0336249126237607
15964,5962.0,0.0704634204282486
15965,5963.0,0.108948746540108
15966,5964.0,0.218243991069846
15967,5965.0,0.1498479488486709
15968,5966.0,0.1316256529079926
15969,5967.0,0.1205278006736108
15970,5968.0,0.1012128279488819
15971,5969.0,0.0348457970370567
15972,5970.0,0.1348801329911161
15973,5971.0,0.1795453438075686
15974,5972.0,0.120764176251715
15975,5973.0,0.1970177774439778
15976,5974.0,0.1179621835115387
15977,5975.0,0.1163711003771403
15978,5976.0,0.1420141792498443
15979,5977.0,0.0744398162430268
15980,5978.0,0.1055347526606732
15981,5979.0,0.0921566818477449
15982,5980.0,0.1115636333154113
15983,5981.0,0.0682570555112155
15984,5982.0,0.0970899212481483
15985,5983.0,0.144002724813614
15986,5984.0,0.0704623679716106
15987,5985.0,0.10232237909331
15988,5986.0,0.1270109411639348
15989,5987.0,0.0718817371567951
15990,5988.0,0.1344273492626048
15991,5989.0,0.1469758544151673
15992,5990.0,0.1263848250863631
15993,5991.0,0.0579637237919449
15994,5992.0,0.1119654049419995
15995,5993.0,0.1117846477706971
15996,5994.0,0.0724544182679603
15997,5995.0,0.1660134999271336
15998,5996.0,0.1868009068953151
15999,5997.0,0.0636138330352062
16000,5998.0,0.0727125846380647
16001,5999.0,0.0974243795112846
16002,6000.0,0.0579437841747867
16003,6001.0,0.0939626112819975
16004,6002.0,0.0727612156160683
16005,6003.0,0.0632868056618879
16006,6004.0,0.136943245721811
16007,6005.0,0.0430887682813955
16008,6006.0,0.0681106374399124
16009,6007.0,0.11741963985861
16010,6008.0,0.0932656035380517
16011,6009.0,0.1225246598841356
16012,6010.0,0.071067721291561
16013,6011.0,0.1360471845133429
16014,6012.0,0.2074050241211695
16015,6013.0,0.0666664428827855
16016,6014.0,0.1008534840621232
16017,6015.0,0.1240643406643802
16018,6016.0,0.1010071907342913
16019,6017.0,0.1224782514182072
16020,6018.0,0.0986199256807846
16021,6019.0,0.1073353314772051
16022,6020.0,0.0474178791024672
16023,6021.0,0.0943407432819985
16024,6022.0,0.1018861807747705
16025,6023.0,0.1405504349457127
16026,6024.0,0.0762098441762216
16027,6025.0,0.156494650633906
16028,6026.0,0.1565391727489651
16029,6027.0,0.0784680754467427
16030,6028.0,0.1208250226117891
16031,6029.0,0.0459875318080713
16032,6030.0,0.0527753039930363
16033,6031.0,0.1346940090618989
16034,6032.0,0.0908624004517624
16035,6033.0,0.1277537007000459
16036,6034.0,0.1215882218798158
16037,6035.0,0.159999298756348
16038,6036.0,0.0749502222581942
16039,6037.0,0.1500888878908125
16040,6038.0,0.0497265613025898
16041,6039.0,0.0621540194812449
16042,6040.0,0.1176128545049485
16043,6041.0,0.0777447999676699
16044,6042.0,0.1577778412017166
16045,6043.0,0.0518977655158562
16046,6044.0,0.1234329475463953
16047,6045.0,0.1032938738222452
16048,6046.0,0.0857447327014739
16049,6047.0,0.0755373217576064
16050,6048.0,0.0416378372491797
16051,6049.0,0.0480844639027344
16052,6050.0,0.0939787411604115
16053,6051.0,0.0559080440073227
16054,6052.0,0.085815946225592
16055,6053.0,0.1287032729807273
16056,6054.0,0.174079203765343
16057,6055.0,0.1903159323737129
16058,6056.0,0.0960105341774139
16059,6057.0,0.1536279253434382
16060,6058.0,0.0893219682921837
16061,6059.0,0.1198743718802266
16062,6060.0,0.1190299286356056
16063,6061.0,0.0519250685412194
16064,6062.0,0.1134516915031527
16065,6063.0,0.0986054875088546
16066,6064.0,0.1477161674638699
16067,6065.0,0.0470382364190955
